timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.074594,-0.094301,-0.450197,1,1,1,1,1
-360,1.077448,-0.094589,-0.448391,1,1,1,1,1
-320,1.080385,-0.094781,-0.446488,1,1,1,1,1
-280,1.083873,-0.094713,-0.443999,1,1,1,1,1
-240,1.088227,-0.0942,-0.441466,1,1,1,1,1
-200,1.09333,-0.094378,-0.438876,1,1,1,1,1
-160,1.099211,-0.094886,-0.435705,1,1,1,1,1
-120,1.105707,-0.095545,-0.431796,1,1,1,1,1
-80,1.112329,-0.095323,-0.427761,1,1,1,1,1
-40,1.118911,-0.094611,-0.423634,1,1,1,1,1
0,1.125533,-0.094371,-0.419553,1,1,1,1,1
