timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.649446,1.067434,-0.874585,1,1,1,1,1
-360,2.657665,1.063164,-0.859142,1,1,1,1,1
-320,2.664689,1.060062,-0.847277,1,1,1,1,1
-280,2.67082,1.057079,-0.83693,1,1,1,1,1
-240,2.675825,1.055285,-0.828914,1,1,1,1,1
-200,2.680034,1.055082,-0.821578,1,1,1,1,1
-160,2.684933,1.053987,-0.814877,1,1,1,1,1
-120,2.690035,1.053232,-0.808274,1,1,1,1,1
-80,2.695175,1.052496,-0.801669,1,1,1,1,1
-40,2.699897,1.050145,-0.795339,1,1,1,1,1
0,2.705137,1.048403,-0.787924,1,1,1,1,1
