timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.305255,0.245736,-0.831439,1,1,1,1,1
-360,2.309884,0.249186,-0.82686,1,1,1,1,1
-320,2.311936,0.250966,-0.818827,1,1,1,1,1
-280,2.314449,0.253047,-0.809198,1,1,1,1,1
-240,2.31836,0.255731,-0.798773,1,1,1,1,1
-200,2.320437,0.258775,-0.786798,1,1,1,1,1
-160,2.322207,0.262481,-0.772981,1,1,1,1,1
-120,2.326827,0.266293,-0.758103,1,1,1,1,1
-80,2.331369,0.270423,-0.741454,1,1,1,1,1
-40,2.336609,0.277084,-0.724578,1,1,1,1,1
0,2.338591,0.283262,-0.70551,1,1,1,1,1
