timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.213328,1.216567,0.032871,0,0,0,1,1
-360,3.237748,1.219093,0.036438,0,0,0,1,1
-320,3.263527,1.219326,0.041248,0,0,0,1,1
-280,3.290175,1.222295,0.047728,0,0,0,1,1
-240,3.318281,1.222482,0.053655,0,0,0,1,1
-200,3.342336,1.225093,0.060061,0,0,0,1,1
-160,3.362713,1.228504,0.061979,0,0,0,1,1
-120,3.384397,1.233032,0.062576,0,0,0,1,1
-80,3.403708,1.22544,0.062994,0,0,0,1,1
-40,3.413747,1.202865,0.062885,0,0,0,1,1
0,3.420975,1.179183,0.063306,0,0,0,1,1
