timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.404656,0.424585,-0.87668,0,0,1,1,1
-360,2.410573,0.412926,-0.856454,0,0,1,1,1
-320,2.416117,0.4043,-0.837471,0,0,1,1,1
-280,2.424041,0.396184,-0.821147,0,0,1,1,1
-240,2.432788,0.38803,-0.806626,0,0,1,1,1
-200,2.441708,0.381263,-0.792722,0,0,1,1,1
-160,2.451564,0.375367,-0.778971,0,0,1,1,1
-120,2.462115,0.368652,-0.765726,0,0,1,1,1
-80,2.472725,0.361378,-0.752732,0,0,1,1,1
-40,2.482121,0.352933,-0.739965,0,0,1,1,1
0,2.490771,0.344904,-0.728403,0,0,1,1,1
