timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.575853,-1.159526,1.457321,1,1,1,1,1
-360,5.567604,-1.160386,1.448788,1,1,1,1,1
-320,5.559818,-1.161774,1.441459,1,1,1,1,1
-280,5.551604,-1.163327,1.432621,1,1,1,1,1
-240,5.542767,-1.164096,1.422606,1,1,1,1,1
-200,5.533139,-1.164577,1.412483,1,1,1,1,1
-160,5.524784,-1.164659,1.404465,1,1,1,1,1
-120,5.517697,-1.166834,1.396253,1,1,1,1,1
-80,5.513017,-1.161783,1.38798,1,1,1,1,1
-40,5.509919,-1.154885,1.380549,1,1,1,1,1
0,5.506883,-1.147945,1.373733,1,1,1,1,1
