timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.342206,-1.644207,0.618228,1,1,1,1,1
-360,3.338951,-1.609816,0.621432,1,1,1,1,1
-320,3.332554,-1.573621,0.625364,1,1,1,1,1
-280,3.321823,-1.537299,0.630399,1,1,1,1,1
-240,3.308323,-1.502628,0.641501,1,1,1,1,1
-200,3.291085,-1.469851,0.652776,1,1,1,1,1
-160,3.27564,-1.43728,0.664349,1,1,1,1,1
-120,3.258543,-1.406082,0.675883,1,1,1,1,1
-80,3.241919,-1.377508,0.690119,1,1,1,1,1
-40,3.229347,-1.347272,0.703618,1,1,1,1,1
0,3.215004,-1.318275,0.716598,1,1,1,1,1
