timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.350862,-0.278209,0.334053,1,1,1,1,1
-360,4.372644,-0.263544,0.331265,1,1,1,1,1
-320,4.390789,-0.246281,0.32838,1,1,1,1,1
-280,4.406,-0.229392,0.32188,1,1,1,1,1
-240,4.419825,-0.212886,0.317,1,1,1,1,1
-200,4.431454,-0.195725,0.315197,1,1,1,1,1
-160,4.441623,-0.179443,0.312768,1,1,1,1,1
-120,4.451337,-0.163735,0.311467,1,1,1,1,1
-80,4.463728,-0.150232,0.308404,1,1,1,1,1
-40,4.477958,-0.138267,0.306674,1,1,1,1,1
0,4.492068,-0.126001,0.306243,1,1,1,1,1
