timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.715485,0.831303,0.213723,0,0,0,0,0
-360,2.749119,0.83889,0.225823,0,0,0,0,0
-320,2.789233,0.846233,0.23637,0,0,0,0,0
-280,2.833811,0.85102,0.251687,0,0,0,0,0
-240,2.881553,0.857586,0.271751,0,0,0,0,0
-200,2.930048,0.866711,0.293084,0,0,0,0,0
-160,2.980694,0.870316,0.310576,0,0,0,0,0
-120,2.991179,0.88728,0.294046,0,0,0,0,0
-80,2.955214,0.874191,0.271118,0,0,0,0,0
-40,2.928762,0.851416,0.263983,0,0,0,0,0
0,2.909563,0.826575,0.260244,0,0,0,0,0
