timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.441941,0.419076,0.364562,0,1,1,1,1
-360,1.478938,0.446893,0.345219,0,1,1,1,1
-320,1.520465,0.474863,0.326915,0,1,1,1,1
-280,1.563516,0.502248,0.309762,0,1,1,1,1
-240,1.606606,0.530173,0.293454,0,1,1,1,1
-200,1.650595,0.55674,0.277609,0,1,1,1,1
-160,1.695569,0.578841,0.25777,0,1,1,1,1
-120,1.738412,0.60369,0.236696,0,1,1,1,1
-80,1.784393,0.625447,0.219038,0,1,1,1,1
-40,1.833429,0.643602,0.205827,0,1,1,1,1
0,1.88402,0.659205,0.196157,0,1,1,1,1
