timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.609766,0.847294,-0.53001,1,1,1,1,1
-360,1.614598,0.843291,-0.526556,1,1,1,1,1
-320,1.622283,0.841841,-0.524021,1,1,1,1,1
-280,1.630907,0.841113,-0.521058,1,1,1,1,1
-240,1.640467,0.840552,-0.518323,1,1,1,1,1
-200,1.650697,0.840001,-0.515054,1,1,1,1,1
-160,1.661829,0.838859,-0.511874,1,1,1,1,1
-120,1.673089,0.837764,-0.508526,1,1,1,1,1
-80,1.683101,0.836708,-0.505424,1,1,1,1,1
-40,1.691625,0.835938,-0.503026,1,1,1,1,1
0,1.698013,0.834887,-0.500493,1,1,1,1,1
