timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.790671,-0.816587,0.586409,0,0,1,1,1
-360,2.790534,-0.780154,0.57396,0,0,1,1,1
-320,2.79136,-0.742062,0.567132,0,0,1,1,1
-280,2.78442,-0.703236,0.562447,0,0,1,1,1
-240,2.754645,-0.675164,0.566832,0,0,1,1,1
-200,2.732506,-0.637792,0.56986,0,0,1,1,1
-160,2.716162,-0.595297,0.56581,0,0,1,1,1
-120,2.699847,-0.550506,0.564636,0,0,1,1,1
-80,2.67154,-0.573141,0.590352,0,0,1,1,1
-40,2.641702,-0.589485,0.611847,0,0,1,1,1
0,2.615865,-0.604175,0.630953,0,0,1,1,1
