timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.896225,-0.862123,0.643167,0,1,1,1,1
-360,4.870402,-0.85786,0.643329,0,1,1,1,1
-320,4.8447,-0.853359,0.639734,0,1,1,1,1
-280,4.820277,-0.85299,0.64127,0,1,1,1,1
-240,4.803971,-0.848901,0.640985,0,1,1,1,1
-200,4.792036,-0.843487,0.638868,0,1,1,1,1
-160,4.778385,-0.839739,0.642297,0,1,1,1,1
-120,4.761864,-0.838779,0.647307,0,1,1,1,1
-80,4.741202,-0.838854,0.655483,0,1,1,1,1
-40,4.714684,-0.837693,0.661369,0,1,1,1,1
0,4.685676,-0.831118,0.67073,0,1,1,1,1
