timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.323318,-0.008211,-0.155662,1,1,1,1,1
-360,1.345577,-0.020125,-0.149387,1,1,1,1,1
-320,1.368171,-0.032874,-0.14508,1,1,1,1,1
-280,1.39327,-0.049146,-0.141192,1,1,1,1,1
-240,1.423553,-0.064062,-0.139179,1,1,1,1,1
-200,1.452855,-0.079735,-0.136251,1,1,1,1,1
-160,1.480174,-0.096959,-0.131792,1,1,1,1,1
-120,1.507757,-0.113632,-0.129376,1,1,1,1,1
-80,1.535495,-0.129087,-0.125997,1,1,1,1,1
-40,1.562788,-0.144416,-0.122737,1,1,1,1,1
0,1.59123,-0.160673,-0.120204,1,1,1,1,1
