timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.161285,-0.413218,-0.303613,1,1,1,1,1
-360,1.189188,-0.385025,-0.298839,1,1,1,1,1
-320,1.211093,-0.351863,-0.29187,1,1,1,1,1
-280,1.230561,-0.317534,-0.283609,1,1,1,1,1
-240,1.251579,-0.284229,-0.279495,1,1,1,1,1
-200,1.278512,-0.257028,-0.277587,1,1,1,1,1
-160,1.303375,-0.229722,-0.27231,1,1,1,1,1
-120,1.326675,-0.202953,-0.265394,1,1,1,1,1
-80,1.347048,-0.173757,-0.258546,1,1,1,1,1
-40,1.367678,-0.1441,-0.255465,1,1,1,1,1
0,1.389649,-0.116118,-0.250657,1,1,1,1,1
