timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.476445,-1.313596,-0.674406,0,1,1,1,1
-360,3.468497,-1.293645,-0.663535,0,1,1,1,1
-320,3.468795,-1.274687,-0.652264,0,1,1,1,1
-280,3.468853,-1.256921,-0.644144,0,1,1,1,1
-240,3.469208,-1.242655,-0.634888,0,1,1,1,1
-200,3.468896,-1.22946,-0.629421,0,1,1,1,1
-160,3.467755,-1.216389,-0.624207,0,1,1,1,1
-120,3.468831,-1.203839,-0.618223,0,1,1,1,1
-80,3.47048,-1.190738,-0.612715,0,1,1,1,1
-40,3.475275,-1.176379,-0.602357,0,1,1,1,1
0,3.482028,-1.159854,-0.587785,0,1,1,1,1
