timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.83595,-0.262805,0.461689,1,1,1,1,1
-360,4.839671,-0.291663,0.460204,1,1,1,1,1
-320,4.842597,-0.318393,0.468694,1,1,1,1,1
-280,4.838323,-0.342982,0.473821,1,1,1,1,1
-240,4.832892,-0.365391,0.47733,1,1,1,1,1
-200,4.825553,-0.386803,0.482363,1,1,1,1,1
-160,4.815349,-0.405345,0.487593,1,1,1,1,1
-120,4.807332,-0.423063,0.495201,1,1,1,1,1
-80,4.797326,-0.439267,0.499102,1,1,1,1,1
-40,4.786091,-0.453585,0.500178,1,1,1,1,1
0,4.774447,-0.465301,0.50076,1,1,1,1,1
