timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.044315,-0.255844,-0.066081,0,1,1,1,1
-360,2.080557,-0.263166,-0.063986,0,1,1,1,1
-320,2.11384,-0.269092,-0.061497,0,1,1,1,1
-280,2.14493,-0.272545,-0.060118,0,1,1,1,1
-240,2.173285,-0.277077,-0.060229,0,1,1,1,1
-200,2.201035,-0.284418,-0.058501,0,1,1,1,1
-160,2.22843,-0.292102,-0.058527,0,1,1,1,1
-120,2.255036,-0.301615,-0.057717,0,1,1,1,1
-80,2.281558,-0.311456,-0.055021,0,1,1,1,1
-40,2.304998,-0.321432,-0.050819,0,1,1,1,1
0,2.326135,-0.327257,-0.046881,0,1,1,1,1
