timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.540079,-1.056035,0.553464,1,1,1,1,1
-360,2.535462,-1.049886,0.556497,1,1,1,1,1
-320,2.521764,-1.043772,0.557274,1,1,1,1,1
-280,2.510294,-1.036412,0.560078,1,1,1,1,1
-240,2.500113,-1.029897,0.56174,1,1,1,1,1
-200,2.491102,-1.024335,0.562058,1,1,1,1,1
-160,2.483314,-1.018901,0.561756,1,1,1,1,1
-120,2.478503,-1.013045,0.56079,1,1,1,1,1
-80,2.483239,-1.008244,0.558015,1,1,1,1,1
-40,2.48787,-1.004069,0.555493,1,1,1,1,1
0,2.49189,-1.000398,0.552662,1,1,1,1,1
