timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.854777,-0.46669,-0.087932,0,0,0,0,1
-360,1.848533,-0.461137,-0.095481,0,0,0,0,1
-320,1.842039,-0.453732,-0.103829,0,0,0,0,1
-280,1.834689,-0.444231,-0.111417,0,0,0,0,1
-240,1.829799,-0.43329,-0.120971,0,0,0,0,1
-200,1.823037,-0.422454,-0.130424,0,0,0,0,1
-160,1.814925,-0.411208,-0.139913,0,0,0,0,1
-120,1.805847,-0.402051,-0.152956,0,0,0,0,1
-80,1.798422,-0.393577,-0.168553,0,0,0,0,1
-40,1.794743,-0.38302,-0.184113,0,0,0,0,1
0,1.787555,-0.369483,-0.195861,0,0,0,0,1
