timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.995624,-2.143682,-0.608765,0,0,0,0,0
-360,3.008809,-2.112505,-0.598696,0,0,0,0,0
-320,3.041924,-2.092748,-0.594442,0,0,0,0,0
-280,3.07477,-2.076202,-0.586715,0,0,0,0,0
-240,3.101384,-2.05746,-0.574306,0,0,0,0,0
-200,3.113831,-2.02742,-0.555151,0,0,0,0,0
-160,3.125299,-1.994225,-0.536022,0,0,0,0,0
-120,3.137074,-1.959772,-0.514532,0,0,0,0,0
-80,3.147224,-1.920105,-0.495807,0,0,0,0,0
-40,3.16146,-1.881272,-0.472862,0,0,0,0,0
0,3.168877,-1.838436,-0.450859,0,0,0,0,0
