timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.940548,0.679669,-0.201569,0,1,1,1,1
-360,3.983975,0.670055,-0.196266,0,1,1,1,1
-320,4.018363,0.642917,-0.188869,0,1,1,1,1
-280,4.033352,0.602321,-0.176072,0,1,1,1,1
-240,4.046959,0.566617,-0.160776,0,1,1,1,1
-200,4.05984,0.534306,-0.144688,0,1,1,1,1
-160,4.072533,0.504616,-0.129716,0,1,1,1,1
-120,4.084472,0.47699,-0.11722,0,1,1,1,1
-80,4.094244,0.450363,-0.109828,0,1,1,1,1
-40,4.110439,0.432342,-0.10482,0,1,1,1,1
0,4.137533,0.423684,-0.100286,0,1,1,1,1
