timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.299678,-1.307711,0.441315,1,1,1,1,1
-360,5.300176,-1.28779,0.437271,1,1,1,1,1
-320,5.298968,-1.26756,0.435326,1,1,1,1,1
-280,5.298257,-1.247463,0.430695,1,1,1,1,1
-240,5.295622,-1.227307,0.431454,1,1,1,1,1
-200,5.295398,-1.206823,0.429634,1,1,1,1,1
-160,5.29432,-1.187091,0.425044,1,1,1,1,1
-120,5.289977,-1.170945,0.423195,1,1,1,1,1
-80,5.285883,-1.159889,0.419179,1,1,1,1,1
-40,5.282854,-1.148472,0.417533,1,1,1,1,1
0,5.281076,-1.136609,0.416926,1,1,1,1,1
