timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.617103,1.764328,1.757842,0,1,1,1,1
-360,4.652117,1.73034,1.7351,0,1,1,1,1
-320,4.682295,1.692975,1.711979,0,1,1,1,1
-280,4.684112,1.645562,1.686825,0,1,1,1,1
-240,4.671637,1.60052,1.661291,0,1,1,1,1
-200,4.665154,1.555476,1.634477,0,1,1,1,1
-160,4.653449,1.510127,1.610792,0,1,1,1,1
-120,4.656718,1.464071,1.585317,0,1,1,1,1
-80,4.656247,1.418619,1.556416,0,1,1,1,1
-40,4.655468,1.37148,1.530526,0,1,1,1,1
0,4.660548,1.322951,1.508033,0,1,1,1,1
