timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.727477,0.32328,1.355977,0,0,1,1,1
-360,4.764589,0.342563,1.332343,0,0,1,1,1
-320,4.80615,0.362977,1.306881,0,0,1,1,1
-280,4.847781,0.382235,1.278504,0,0,1,1,1
-240,4.891793,0.394817,1.250306,0,0,1,1,1
-200,4.935978,0.405688,1.221396,0,0,1,1,1
-160,4.98055,0.410518,1.191372,0,0,1,1,1
-120,5.027435,0.41783,1.165732,0,0,1,1,1
-80,5.075669,0.41927,1.141907,0,0,1,1,1
-40,5.12317,0.417369,1.116939,0,0,1,1,1
0,5.173016,0.400384,1.105521,0,0,1,1,1
