timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.271131,0.464108,0.415921,0,0,1,1,1
-360,4.265406,0.466845,0.418302,0,0,1,1,1
-320,4.25987,0.467134,0.421358,0,0,1,1,1
-280,4.25534,0.467556,0.421934,0,0,1,1,1
-240,4.25149,0.469121,0.422359,0,0,1,1,1
-200,4.247928,0.47057,0.425376,0,0,1,1,1
-160,4.243342,0.471349,0.426874,0,0,1,1,1
-120,4.245141,0.475482,0.42779,0,0,1,1,1
-80,4.25323,0.474172,0.417922,0,0,1,1,1
-40,4.261458,0.478151,0.408151,0,0,1,1,1
0,4.271642,0.476491,0.401821,0,0,1,1,1
