timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.212291,-0.072305,0.3439,0,1,1,1,1
-360,2.21993,-0.089005,0.314438,0,1,1,1,1
-320,2.223696,-0.113883,0.296341,0,1,1,1,1
-280,2.229045,-0.143386,0.288957,0,1,1,1,1
-240,2.230655,-0.171222,0.282998,0,1,1,1,1
-200,2.231509,-0.196797,0.278653,0,1,1,1,1
-160,2.233168,-0.218443,0.271562,0,1,1,1,1
-120,2.234964,-0.239497,0.266425,0,1,1,1,1
-80,2.234876,-0.261299,0.25542,0,1,1,1,1
-40,2.239421,-0.27427,0.238251,0,1,1,1,1
0,2.243429,-0.285722,0.222694,0,1,1,1,1
