timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.110951,-0.043961,-0.217716,1,1,1,1,1
-360,1.120085,-0.031841,-0.205629,1,1,1,1,1
-320,1.130621,-0.019514,-0.191581,1,1,1,1,1
-280,1.141888,-0.006446,-0.17545,1,1,1,1,1
-240,1.153886,0.006261,-0.158437,1,1,1,1,1
-200,1.16516,0.020407,-0.142021,1,1,1,1,1
-160,1.177688,0.0262,-0.124284,1,1,1,1,1
-120,1.19131,0.022142,-0.107635,1,1,1,1,1
-80,1.205381,0.017774,-0.094777,1,1,1,1,1
-40,1.216801,0.013101,-0.084893,1,1,1,1,1
0,1.222076,0.009357,-0.077932,1,1,1,1,1
