timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.870981,0.24358,0.210498,1,1,1,1,1
-360,1.892251,0.263104,0.209822,1,1,1,1,1
-320,1.918255,0.286456,0.210843,1,1,1,1,1
-280,1.946837,0.30813,0.211317,1,1,1,1,1
-240,1.977069,0.326691,0.212037,1,1,1,1,1
-200,2.005443,0.346209,0.214287,1,1,1,1,1
-160,2.030288,0.367593,0.218293,1,1,1,1,1
-120,2.053503,0.388593,0.221744,1,1,1,1,1
-80,2.077595,0.407982,0.22221,1,1,1,1,1
-40,2.098741,0.42952,0.228296,1,1,1,1,1
0,2.121775,0.449089,0.23253,1,1,1,1,1
