timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.344941,1.23749,0.72785,1,1,1,1,1
-360,2.35807,1.223273,0.724202,1,1,1,1,1
-320,2.366258,1.206088,0.72037,1,1,1,1,1
-280,2.371817,1.18756,0.716833,1,1,1,1,1
-240,2.377437,1.168033,0.712304,1,1,1,1,1
-200,2.38674,1.149239,0.709524,1,1,1,1,1
-160,2.400626,1.135731,0.705552,1,1,1,1,1
-120,2.414915,1.123839,0.701298,1,1,1,1,1
-80,2.430877,1.110079,0.697956,1,1,1,1,1
-40,2.450999,1.098258,0.693476,1,1,1,1,1
0,2.473096,1.088221,0.688659,1,1,1,1,1
