timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.097741,0.511776,0.069751,0,1,1,1,1
-360,1.135125,0.481337,0.081496,0,1,1,1,1
-320,1.177525,0.452808,0.09536,0,1,1,1,1
-280,1.219812,0.422977,0.110579,0,1,1,1,1
-240,1.262082,0.391229,0.1204,0,1,1,1,1
-200,1.303036,0.356161,0.12147,0,1,1,1,1
-160,1.342121,0.319027,0.120424,0,1,1,1,1
-120,1.379683,0.280305,0.119792,0,1,1,1,1
-80,1.419412,0.243975,0.116061,0,1,1,1,1
-40,1.457243,0.205596,0.115223,0,1,1,1,1
0,1.49593,0.168057,0.113753,0,1,1,1,1
