timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.304553,0.080371,-0.119663,0,1,1,1,1
-360,1.333941,0.075612,-0.113957,0,1,1,1,1
-320,1.365028,0.073949,-0.112337,0,1,1,1,1
-280,1.396361,0.068044,-0.110106,0,1,1,1,1
-240,1.428308,0.062223,-0.104839,0,1,1,1,1
-200,1.46044,0.0532,-0.101738,0,1,1,1,1
-160,1.493182,0.044169,-0.09894,0,1,1,1,1
-120,1.526355,0.036354,-0.090482,0,1,1,1,1
-80,1.560725,0.03115,-0.082044,0,1,1,1,1
-40,1.594182,0.017315,-0.075948,0,1,1,1,1
0,1.626871,0.004566,-0.069172,0,1,1,1,1
