timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.956147,-1.669508,-0.961638,0,0,0,1,1
-360,1.937547,-1.692429,-0.971844,0,0,0,1,1
-320,1.916703,-1.714473,-0.976351,0,0,0,1,1
-280,1.894995,-1.73296,-0.981841,0,0,0,1,1
-240,1.876476,-1.747315,-0.979828,0,0,0,1,1
-200,1.887836,-1.730436,-0.964064,0,0,0,1,1
-160,1.895682,-1.706324,-0.950001,0,0,0,1,1
-120,1.898452,-1.678347,-0.934945,0,0,0,1,1
-80,1.898546,-1.64839,-0.916822,0,0,0,1,1
-40,1.899201,-1.615119,-0.89798,0,0,0,1,1
0,1.911495,-1.58329,-0.87788,0,0,0,1,1
