timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.783071,0.20829,0.998565,1,1,1,1,1
-360,3.782286,0.212189,0.995574,1,1,1,1,1
-320,3.779014,0.214789,0.992802,1,1,1,1,1
-280,3.771982,0.217062,0.988611,1,1,1,1,1
-240,3.763792,0.21984,0.983312,1,1,1,1,1
-200,3.755527,0.222275,0.978017,1,1,1,1,1
-160,3.747088,0.224995,0.972969,1,1,1,1,1
-120,3.738853,0.227319,0.967596,1,1,1,1,1
-80,3.730979,0.229645,0.962233,1,1,1,1,1
-40,3.723298,0.232043,0.957441,1,1,1,1,1
0,3.715443,0.233987,0.952941,1,1,1,1,1
