timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.068476,-0.031278,0.150322,0,1,1,1,1
-360,1.098159,-0.035496,0.144223,0,1,1,1,1
-320,1.126111,-0.038173,0.137184,0,1,1,1,1
-280,1.157353,-0.043737,0.131087,0,1,1,1,1
-240,1.192725,-0.049027,0.123864,0,1,1,1,1
-200,1.228363,-0.052413,0.114479,0,1,1,1,1
-160,1.263911,-0.053782,0.102783,0,1,1,1,1
-120,1.28835,-0.037786,0.098849,0,1,1,1,1
-80,1.292822,-0.003841,0.105444,0,1,1,1,1
-40,1.306446,0.025446,0.109218,0,1,1,1,1
0,1.318979,0.052577,0.116062,0,1,1,1,1
