timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.353518,0.001269,0.43751,1,1,1,1,1
-360,1.360175,-0.000639,0.436937,1,1,1,1,1
-320,1.366925,-0.00229,0.436254,1,1,1,1,1
-280,1.373271,-0.003564,0.435699,1,1,1,1,1
-240,1.380037,-0.005001,0.435193,1,1,1,1,1
-200,1.387043,-0.006204,0.435039,1,1,1,1,1
-160,1.393593,-0.008394,0.435862,1,1,1,1,1
-120,1.400493,-0.010607,0.436869,1,1,1,1,1
-80,1.407625,-0.013027,0.437923,1,1,1,1,1
-40,1.414552,-0.015659,0.439519,1,1,1,1,1
0,1.421285,-0.018135,0.441384,1,1,1,1,1
