timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.856787,0.893734,-0.584887,1,1,1,1,1
-360,1.843351,0.873654,-0.569929,1,1,1,1,1
-320,1.828542,0.854302,-0.555776,1,1,1,1,1
-280,1.815872,0.834764,-0.540893,1,1,1,1,1
-240,1.804034,0.814363,-0.527665,1,1,1,1,1
-200,1.792476,0.793849,-0.516305,1,1,1,1,1
-160,1.780806,0.774954,-0.504942,1,1,1,1,1
-120,1.772924,0.755351,-0.494833,1,1,1,1,1
-80,1.767563,0.736922,-0.485673,1,1,1,1,1
-40,1.761542,0.721249,-0.476538,1,1,1,1,1
0,1.755376,0.706509,-0.468909,1,1,1,1,1
