timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.033589,-1.22299,-0.002173,0,0,0,0,1
-360,2.024335,-1.204552,-0.000751,0,0,0,0,1
-320,2.017282,-1.189433,-0.000527,0,0,0,0,1
-280,2.010819,-1.174322,6.5e-05,0,0,0,0,1
-240,2.004054,-1.159291,-0.000435,0,0,0,0,1
-200,1.99725,-1.142984,-0.000831,0,0,0,0,1
-160,2.008377,-1.126756,0.00092,0,0,0,0,1
-120,2.025244,-1.113786,3e-06,0,0,0,0,1
-80,2.049337,-1.111942,-0.001902,0,0,0,0,1
-40,2.076226,-1.107407,-0.003538,0,0,0,0,1
0,2.10625,-1.105038,-0.006438,0,0,0,0,1
