timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.481882,1.769349,-0.576284,0,1,1,1,1
-360,2.49655,1.721484,-0.558541,0,1,1,1,1
-320,2.515146,1.673828,-0.541461,0,1,1,1,1
-280,2.541126,1.630618,-0.522718,0,1,1,1,1
-240,2.568997,1.586389,-0.510392,0,1,1,1,1
-200,2.570511,1.575999,-0.520253,0,1,1,1,1
-160,2.536708,1.567527,-0.543165,0,1,1,1,1
-120,2.508485,1.549282,-0.553322,0,1,1,1,1
-80,2.483457,1.533912,-0.564486,0,1,1,1,1
-40,2.472719,1.513657,-0.56551,0,1,1,1,1
0,2.487335,1.488859,-0.548305,0,1,1,1,1
