timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.426457,0.429668,-0.355759,1,1,1,1,1
-360,4.458707,0.422276,-0.342146,1,1,1,1,1
-320,4.489205,0.418066,-0.325496,1,1,1,1,1
-280,4.517465,0.410659,-0.312596,1,1,1,1,1
-240,4.54353,0.403039,-0.304356,1,1,1,1,1
-200,4.562117,0.384407,-0.295074,1,1,1,1,1
-160,4.572032,0.357414,-0.287939,1,1,1,1,1
-120,4.578857,0.329912,-0.280134,1,1,1,1,1
-80,4.585401,0.303497,-0.270946,1,1,1,1,1
-40,4.590106,0.277363,-0.265688,1,1,1,1,1
0,4.59704,0.250956,-0.26082,1,1,1,1,1
