timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.088091,0.356,1.199201,0,1,1,1,1
-360,5.093973,0.375374,1.185779,0,1,1,1,1
-320,5.107837,0.386649,1.169964,0,1,1,1,1
-280,5.119508,0.391494,1.148129,0,1,1,1,1
-240,5.125026,0.402523,1.126809,0,1,1,1,1
-200,5.136665,0.415375,1.109954,0,1,1,1,1
-160,5.140922,0.433189,1.094291,0,1,1,1,1
-120,5.149354,0.441311,1.073296,0,1,1,1,1
-80,5.15397,0.45236,1.05317,0,1,1,1,1
-40,5.157297,0.469703,1.038708,0,1,1,1,1
0,5.159492,0.480439,1.020036,0,1,1,1,1
