timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.262888,-0.483425,0.335913,0,1,1,1,1
-360,1.290081,-0.492947,0.342877,0,1,1,1,1
-320,1.316583,-0.503778,0.346825,0,1,1,1,1
-280,1.345476,-0.517828,0.345101,0,1,1,1,1
-240,1.374539,-0.529823,0.336381,0,1,1,1,1
-200,1.406367,-0.535256,0.332918,0,1,1,1,1
-160,1.437004,-0.541038,0.326261,0,1,1,1,1
-120,1.465789,-0.551889,0.325234,0,1,1,1,1
-80,1.493095,-0.558887,0.32125,0,1,1,1,1
-40,1.51695,-0.56765,0.316773,0,1,1,1,1
0,1.538532,-0.577293,0.310011,0,1,1,1,1
