timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.741953,0.422336,-0.591624,0,1,1,1,1
-360,1.749158,0.416799,-0.588146,0,1,1,1,1
-320,1.756178,0.410504,-0.585307,0,1,1,1,1
-280,1.762772,0.403944,-0.582117,0,1,1,1,1
-240,1.769394,0.396757,-0.579193,0,1,1,1,1
-200,1.775567,0.38937,-0.57499,0,1,1,1,1
-160,1.782228,0.381632,-0.572003,0,1,1,1,1
-120,1.789269,0.374169,-0.569222,0,1,1,1,1
-80,1.795933,0.366833,-0.565897,0,1,1,1,1
-40,1.801703,0.35941,-0.561618,0,1,1,1,1
0,1.807796,0.349796,-0.556421,0,1,1,1,1
