timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.203467,-1.781138,0.988533,1,1,1,1,1
-360,3.205644,-1.768717,0.986844,1,1,1,1,1
-320,3.209704,-1.754228,0.985193,1,1,1,1,1
-280,3.214243,-1.739304,0.984579,1,1,1,1,1
-240,3.218692,-1.724012,0.983611,1,1,1,1,1
-200,3.223007,-1.708212,0.982526,1,1,1,1,1
-160,3.225181,-1.692521,0.980589,1,1,1,1,1
-120,3.228459,-1.677924,0.979496,1,1,1,1,1
-80,3.232274,-1.662782,0.978808,1,1,1,1,1
-40,3.234024,-1.647131,0.9775,1,1,1,1,1
0,3.236415,-1.631672,0.974875,1,1,1,1,1
