timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.53247,0.498405,0.200328,1,1,1,1,1
-360,2.534866,0.489419,0.202842,1,1,1,1,1
-320,2.540548,0.482861,0.205142,1,1,1,1,1
-280,2.547567,0.476725,0.207895,1,1,1,1,1
-240,2.553238,0.471069,0.209671,1,1,1,1,1
-200,2.556795,0.466046,0.210728,1,1,1,1,1
-160,2.559357,0.461236,0.211721,1,1,1,1,1
-120,2.554271,0.454743,0.211401,1,1,1,1,1
-80,2.54346,0.444693,0.209465,1,1,1,1,1
-40,2.53036,0.432713,0.206568,1,1,1,1,1
0,2.516522,0.420589,0.203991,1,1,1,1,1
