timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.583976,-0.917733,0.632459,0,1,1,1,1
-360,1.576073,-0.921689,0.635854,0,1,1,1,1
-320,1.570127,-0.922059,0.639334,0,1,1,1,1
-280,1.579978,-0.921112,0.63697,0,1,1,1,1
-240,1.59127,-0.920671,0.632608,0,1,1,1,1
-200,1.60355,-0.920702,0.626424,0,1,1,1,1
-160,1.618266,-0.921242,0.620746,0,1,1,1,1
-120,1.633832,-0.918834,0.614283,0,1,1,1,1
-80,1.650423,-0.91639,0.608366,0,1,1,1,1
-40,1.667523,-0.913336,0.601437,0,1,1,1,1
0,1.67407,-0.900406,0.595397,0,1,1,1,1
