timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.584915,-0.519432,0.058081,0,1,1,1,1
-360,2.608213,-0.514886,0.06506,0,1,1,1,1
-320,2.6384,-0.508338,0.069141,0,1,1,1,1
-280,2.674823,-0.501626,0.076271,0,1,1,1,1
-240,2.713862,-0.493297,0.08396,0,1,1,1,1
-200,2.750043,-0.47838,0.092108,0,1,1,1,1
-160,2.786616,-0.467037,0.099114,0,1,1,1,1
-120,2.821563,-0.453951,0.110142,0,1,1,1,1
-80,2.853323,-0.438993,0.120656,0,1,1,1,1
-40,2.882101,-0.426064,0.130338,0,1,1,1,1
0,2.908069,-0.414657,0.137766,0,1,1,1,1
