timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.193971,-0.681611,-0.895016,1,1,1,1,1
-360,3.199778,-0.688678,-0.883434,1,1,1,1,1
-320,3.190703,-0.6969,-0.869335,1,1,1,1,1
-280,3.173991,-0.705536,-0.852103,1,1,1,1,1
-240,3.156045,-0.717401,-0.831417,1,1,1,1,1
-200,3.138023,-0.72971,-0.811316,1,1,1,1,1
-160,3.11883,-0.739675,-0.791637,1,1,1,1,1
-120,3.098823,-0.749389,-0.772992,1,1,1,1,1
-80,3.079437,-0.759377,-0.753939,1,1,1,1,1
-40,3.060879,-0.771308,-0.735446,1,1,1,1,1
0,3.043585,-0.783629,-0.71623,1,1,1,1,1
