timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.456669,0.931169,-0.028322,1,1,1,1,1
-360,3.460171,0.933108,-0.025672,1,1,1,1,1
-320,3.463967,0.935142,-0.022538,1,1,1,1,1
-280,3.468115,0.937261,-0.018874,1,1,1,1,1
-240,3.472414,0.940185,-0.014652,1,1,1,1,1
-200,3.477511,0.942681,-0.009846,1,1,1,1,1
-160,3.482967,0.944918,-0.004802,1,1,1,1,1
-120,3.48834,0.947873,0.000445,1,1,1,1,1
-80,3.493882,0.950298,0.005525,1,1,1,1,1
-40,3.499309,0.952129,0.010363,1,1,1,1,1
0,3.505201,0.955152,0.014529,1,1,1,1,1
