timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.068802,-0.404585,0.37339,0,1,1,1,1
-360,1.081887,-0.396656,0.373392,0,1,1,1,1
-320,1.093986,-0.38865,0.371864,0,1,1,1,1
-280,1.106361,-0.381715,0.371722,0,1,1,1,1
-240,1.119708,-0.373673,0.370586,0,1,1,1,1
-200,1.133362,-0.366521,0.368072,0,1,1,1,1
-160,1.148751,-0.357684,0.366119,0,1,1,1,1
-120,1.170185,-0.341565,0.361646,0,1,1,1,1
-80,1.198276,-0.324078,0.357814,0,1,1,1,1
-40,1.22159,-0.299989,0.354893,0,1,1,1,1
0,1.243704,-0.275069,0.355731,0,1,1,1,1
