timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.381599,-0.393603,-0.545798,1,1,1,1,1
-360,2.424379,-0.403833,-0.529206,1,1,1,1,1
-320,2.47142,-0.413315,-0.506527,1,1,1,1,1
-280,2.517817,-0.42167,-0.480302,1,1,1,1,1
-240,2.5643,-0.432206,-0.454988,1,1,1,1,1
-200,2.610746,-0.442493,-0.429546,1,1,1,1,1
-160,2.657661,-0.459487,-0.409086,1,1,1,1,1
-120,2.704737,-0.477649,-0.390014,1,1,1,1,1
-80,2.751526,-0.495322,-0.369794,1,1,1,1,1
-40,2.800285,-0.508589,-0.350893,1,1,1,1,1
0,2.849336,-0.521762,-0.332749,1,1,1,1,1
