timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.427016,1.285207,0.829075,1,1,1,1,1
-360,3.442527,1.29382,0.821374,1,1,1,1,1
-320,3.460686,1.295604,0.815284,1,1,1,1,1
-280,3.472217,1.299891,0.811207,1,1,1,1,1
-240,3.483164,1.305892,0.806425,1,1,1,1,1
-200,3.495641,1.311656,0.803219,1,1,1,1,1
-160,3.508305,1.31767,0.800513,1,1,1,1,1
-120,3.520386,1.325307,0.796534,1,1,1,1,1
-80,3.533871,1.334182,0.791987,1,1,1,1,1
-40,3.546925,1.345198,0.785728,1,1,1,1,1
0,3.559904,1.354302,0.778485,1,1,1,1,1
