timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.748934,0.494473,0.594515,1,1,1,1,1
-360,1.76506,0.484506,0.594745,1,1,1,1,1
-320,1.781633,0.473624,0.594717,1,1,1,1,1
-280,1.797004,0.459834,0.592965,1,1,1,1,1
-240,1.811754,0.44417,0.590521,1,1,1,1,1
-200,1.828353,0.429332,0.588366,1,1,1,1,1
-160,1.844989,0.413468,0.585377,1,1,1,1,1
-120,1.862383,0.397236,0.584362,1,1,1,1,1
-80,1.879116,0.379312,0.582685,1,1,1,1,1
-40,1.898563,0.363117,0.579141,1,1,1,1,1
0,1.918477,0.345791,0.575337,1,1,1,1,1
