timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.770581,-0.501482,0.038064,1,1,1,1,1
-360,0.780586,-0.508794,0.037252,1,1,1,1,1
-320,0.792506,-0.517101,0.037121,1,1,1,1,1
-280,0.80436,-0.52338,0.03988,1,1,1,1,1
-240,0.814791,-0.528336,0.041591,1,1,1,1,1
-200,0.823532,-0.532465,0.043775,1,1,1,1,1
-160,0.832242,-0.536133,0.045473,1,1,1,1,1
-120,0.840876,-0.53996,0.047157,1,1,1,1,1
-80,0.849433,-0.543927,0.048947,1,1,1,1,1
-40,0.857214,-0.547594,0.050389,1,1,1,1,1
0,0.864602,-0.55142,0.050807,1,1,1,1,1
