timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.7878,-0.953027,-0.727433,1,1,1,1,1
-360,4.789237,-0.946696,-0.719561,1,1,1,1,1
-320,4.791128,-0.941299,-0.712566,1,1,1,1,1
-280,4.79321,-0.936389,-0.706313,1,1,1,1,1
-240,4.79534,-0.932166,-0.699872,1,1,1,1,1
-200,4.797024,-0.927929,-0.693489,1,1,1,1,1
-160,4.798616,-0.923187,-0.686313,1,1,1,1,1
-120,4.800195,-0.916495,-0.677345,1,1,1,1,1
-80,4.801718,-0.908064,-0.666915,1,1,1,1,1
-40,4.80262,-0.899835,-0.655906,1,1,1,1,1
0,4.804046,-0.892735,-0.646125,1,1,1,1,1
