timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.697388,-0.268655,0.990879,1,1,1,1,1
-360,3.730016,-0.27617,0.980506,1,1,1,1,1
-320,3.759006,-0.287578,0.96707,1,1,1,1,1
-280,3.783001,-0.298271,0.95538,1,1,1,1,1
-240,3.808968,-0.304097,0.94676,1,1,1,1,1
-200,3.83603,-0.303476,0.935543,1,1,1,1,1
-160,3.860682,-0.295403,0.92214,1,1,1,1,1
-120,3.885891,-0.284899,0.911537,1,1,1,1,1
-80,3.911743,-0.276303,0.899609,1,1,1,1,1
-40,3.937976,-0.266338,0.891418,1,1,1,1,1
0,3.96215,-0.25716,0.879641,1,1,1,1,1
