timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.456468,-1.752208,0.783187,0,0,1,1,1
-360,3.468656,-1.747605,0.782078,0,0,1,1,1
-320,3.483539,-1.74105,0.781863,0,0,1,1,1
-280,3.501922,-1.735669,0.780266,0,0,1,1,1
-240,3.522567,-1.729474,0.7787,0,0,1,1,1
-200,3.545239,-1.720915,0.77576,0,0,1,1,1
-160,3.538439,-1.739212,0.787218,0,0,1,1,1
-120,3.539538,-1.753771,0.802226,0,0,1,1,1
-80,3.542052,-1.767756,0.813827,0,0,1,1,1
-40,3.54315,-1.778767,0.824738,0,0,1,1,1
0,3.542846,-1.78825,0.83358,0,0,1,1,1
