timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.689857,0.533203,-0.433682,1,1,1,1,1
-360,3.702908,0.541189,-0.419817,1,1,1,1,1
-320,3.709287,0.549611,-0.39723,1,1,1,1,1
-280,3.721765,0.558644,-0.377544,1,1,1,1,1
-240,3.733114,0.56426,-0.356538,1,1,1,1,1
-200,3.746101,0.569504,-0.335976,1,1,1,1,1
-160,3.753188,0.576046,-0.313372,1,1,1,1,1
-120,3.763833,0.581771,-0.291576,1,1,1,1,1
-80,3.776529,0.586894,-0.270801,1,1,1,1,1
-40,3.789176,0.5927,-0.25035,1,1,1,1,1
0,3.803702,0.601554,-0.236421,1,1,1,1,1
