timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.050375,-0.636677,-0.09761,1,1,1,1,1
-360,2.062683,-0.617048,-0.097062,1,1,1,1,1
-320,2.076136,-0.598985,-0.095412,1,1,1,1,1
-280,2.089182,-0.582755,-0.092329,1,1,1,1,1
-240,2.104607,-0.565529,-0.090553,1,1,1,1,1
-200,2.118818,-0.546211,-0.087697,1,1,1,1,1
-160,2.13171,-0.526165,-0.083986,1,1,1,1,1
-120,2.145507,-0.506608,-0.080664,1,1,1,1,1
-80,2.162944,-0.489838,-0.079171,1,1,1,1,1
-40,2.180994,-0.474096,-0.075751,1,1,1,1,1
0,2.196998,-0.456327,-0.07249,1,1,1,1,1
