timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.53226,-1.354952,2.417053,1,1,1,1,1
-360,5.531771,-1.354891,2.413348,1,1,1,1,1
-320,5.531361,-1.354865,2.409871,1,1,1,1,1
-280,5.531108,-1.354846,2.406148,1,1,1,1,1
-240,5.530842,-1.354524,2.402169,1,1,1,1,1
-200,5.532565,-1.352939,2.397499,1,1,1,1,1
-160,5.536541,-1.349724,2.390938,1,1,1,1,1
-120,5.540905,-1.346211,2.38351,1,1,1,1,1
-80,5.545378,-1.342513,2.376124,1,1,1,1,1
-40,5.549566,-1.339726,2.368618,1,1,1,1,1
0,5.553302,-1.336626,2.361867,1,1,1,1,1
