timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.100663,0.855641,-0.594697,1,1,1,1,1
-360,2.105974,0.850749,-0.591665,1,1,1,1,1
-320,2.111095,0.846211,-0.589315,1,1,1,1,1
-280,2.115959,0.841527,-0.587126,1,1,1,1,1
-240,2.120886,0.837207,-0.585009,1,1,1,1,1
-200,2.125713,0.83384,-0.582425,1,1,1,1,1
-160,2.130471,0.830898,-0.580329,1,1,1,1,1
-120,2.133495,0.826028,-0.578674,1,1,1,1,1
-80,2.135557,0.819716,-0.577466,1,1,1,1,1
-40,2.138486,0.812889,-0.576361,1,1,1,1,1
0,2.140893,0.805028,-0.574229,1,1,1,1,1
