timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.557874,-0.387163,-0.091144,0,1,1,1,1
-360,1.595205,-0.374901,-0.079011,0,1,1,1,1
-320,1.635154,-0.363214,-0.066812,0,1,1,1,1
-280,1.678529,-0.368785,-0.055424,0,1,1,1,1
-240,1.722754,-0.377829,-0.039751,0,1,1,1,1
-200,1.77036,-0.390753,-0.029891,0,1,1,1,1
-160,1.819495,-0.40608,-0.018244,0,1,1,1,1
-120,1.868188,-0.426476,-0.007885,0,1,1,1,1
-80,1.917717,-0.445179,0.000409,0,1,1,1,1
-40,1.963868,-0.466697,0.018165,0,1,1,1,1
0,2.005178,-0.493458,0.040101,0,1,1,1,1
