timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.588062,0.797248,0.487119,0,0,0,1,1
-360,1.612892,0.795196,0.487727,0,0,0,1,1
-320,1.635222,0.786901,0.489423,0,0,0,1,1
-280,1.654673,0.777426,0.489233,0,0,0,1,1
-240,1.673109,0.768652,0.487473,0,0,0,1,1
-200,1.692724,0.762339,0.487238,0,0,0,1,1
-160,1.711905,0.754762,0.486941,0,0,0,1,1
-120,1.731207,0.747482,0.485659,0,0,0,1,1
-80,1.748373,0.736494,0.483538,0,0,0,1,1
-40,1.765964,0.726383,0.481821,0,0,0,1,1
0,1.784314,0.722181,0.482311,0,0,0,1,1
