timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.535174,0.364179,-0.380253,1,1,1,1,1
-360,1.536503,0.364766,-0.380085,1,1,1,1,1
-320,1.537871,0.365474,-0.379976,1,1,1,1,1
-280,1.539578,0.366356,-0.379758,1,1,1,1,1
-240,1.541451,0.367011,-0.379804,1,1,1,1,1
-200,1.543594,0.367849,-0.380094,1,1,1,1,1
-160,1.545794,0.368534,-0.380466,1,1,1,1,1
-120,1.54794,0.369035,-0.380972,1,1,1,1,1
-80,1.550057,0.370188,-0.381539,1,1,1,1,1
-40,1.551785,0.37215,-0.381845,1,1,1,1,1
0,1.553465,0.374901,-0.382222,1,1,1,1,1
